 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
600754.SH,ΩıΩ≠æ∆µÍ,20080328,12.5087,13.1533,13.2377,12.125,12.7159,3.4398,8473.21,14060.411,0.43740000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080327,13.0305,12.7159,13.2761,12.6929,13.3145,-4.4959,7668.81,12954.582,-0.5986000000000011,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080326,13.3068,13.3145,13.4986,12.9691,13.2991,0.1158,15698.19,27055.136,0.015400000000001413,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080325,12.6698,13.2991,13.5524,12.6622,13.0305,2.0613,12800.54,21896.261,0.2685999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080324,13.2761,13.0305,13.3528,12.9691,13.1149,-0.6435,13826.34,23571.17,-0.08440000000000047,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080321,13.0919,13.1149,13.3528,12.8924,13.0919,0.1757,12734.77,21854.791,0.022999999999999687,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080320,12.4319,13.0919,13.4219,12.0636,12.7082,3.0193,18412.2,30885.939,0.38370000000000104,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080319,12.5471,12.7082,12.9461,12.2785,12.1787,4.3478,13128.07,21539.483,0.5295000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080318,12.808,12.1787,13.184,11.9408,12.9001,-5.5922,21086.42,34445.442,-0.7214000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080317,13.7365,12.9001,14.0281,12.6775,13.7519,-6.1941,22948.24,40470.818,-0.851799999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080314,13.6982,13.7519,14.0435,13.5907,13.8363,-0.61,7490.59,13445.419,-0.08440000000000047,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080313,14.4349,13.8363,14.5653,13.6598,14.6267,-5.4038,19204.87,35228.127,-0.7904,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080312,15.2867,14.6267,15.4862,14.5807,15.0411,-2.7551,18500.53,36214.109,-0.41440000000000055,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080311,14.926,15.0411,15.1946,14.619,15.1946,-1.0102,14132.38,27501.56,-0.1534999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080310,15.655,15.1946,15.655,14.7955,15.7011,-3.2259,21902.78,43116.396,-0.5065000000000008,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080307,15.7855,15.7011,16.4071,15.5016,15.8622,-1.0156,46183.82,96924.994,-0.16109999999999935,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080306,15.6474,15.8622,15.9697,15.4402,15.6243,1.5226,23107.07,47362.086,0.23789999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080305,15.7011,15.6243,15.8085,15.2406,15.7855,-1.0212,27031.82,54426.585,-0.1612000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080304,16.0004,15.7855,16.1078,15.4709,15.985,-1.248,33049.19,68036.122,-0.19949999999999868,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080303,15.609,15.985,16.1001,15.2867,15.5706,2.6614,27724.48,57398.558,0.41439999999999877,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080229,15.4632,15.5706,15.7932,15.2483,15.4478,0.7949,29566.09,60058.192,0.1227999999999998,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080228,14.926,15.4478,15.8085,14.903,14.7879,4.4624,52703.26,106488.299,0.6599000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080227,14.6114,14.7879,14.9644,14.6114,14.6114,1.208,16610.42,32099.519,0.17650000000000077,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080226,14.5807,14.6114,14.8493,14.0281,14.4579,1.0617,26095.79,49095.298,0.1534999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080225,14.8876,14.4579,15.0258,14.4195,14.7495,-1.977,32974.93,62668.964,-0.29159999999999897,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080222,14.2584,14.7495,14.903,13.9668,14.2507,3.5002,58613.04,111381.578,0.49879999999999924,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080221,13.8209,14.2507,14.4886,13.6675,14.0588,1.365,15211.55,27810.237,0.1919000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080220,14.1893,14.0588,14.4118,13.9668,14.2507,-1.3466,17604.4,32552.0,-0.1919000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080219,13.8516,14.2507,14.3888,13.6751,13.8593,2.8241,18055.58,33217.124,0.39140000000000086,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080218,13.4296,13.8593,14.0358,13.4296,13.3298,3.9723,15250.35,27361.565,0.5294999999999987,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080215,13.4142,13.3298,13.4142,13.0459,13.4833,-1.1384,8630.08,14884.473,-0.1534999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080214,13.514,13.4833,13.7135,13.3528,13.3528,0.9773,9291.44,16338.011,0.13049999999999962,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080213,13.4142,13.3528,13.5677,13.0459,13.6368,-2.0826,5775.02,10085.695,-0.2839999999999989,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080205,13.6214,13.6368,13.8056,13.4296,13.6828,-0.3362,14625.21,25867.898,-0.04600000000000115,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080204,12.9768,13.6828,13.7289,12.9768,12.7236,7.5387,15533.54,27146.291,0.9592000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080201,13.2531,12.7236,13.2531,12.3015,13.2377,-3.8836,11660.66,19347.828,-0.5141000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080131,13.2377,13.2377,13.4296,13.1456,13.1993,0.2909,7879.19,13601.336,0.0384000000000011,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080130,13.4065,13.1993,13.5447,12.9922,13.2224,-0.1747,10340.33,17879.351,-0.02310000000000123,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080129,13.0919,13.2224,13.3528,12.8924,12.9308,2.2551,8114.54,13914.988,0.29160000000000075,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080128,13.9361,12.9308,14.1586,12.8847,14.0358,-7.8727,20797.05,35876.077,-1.1050000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080125,14.197,14.0358,14.3121,13.8747,14.0435,-0.0548,16218.54,29683.332,-0.007699999999999818,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080124,13.9744,14.0435,14.1816,13.6598,13.8133,1.6665,20392.27,37054.219,0.23019999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080123,13.138,13.8133,13.89,13.138,13.0919,5.5103,25663.18,45312.103,0.7213999999999992,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080122,14.197,13.0919,14.197,13.0919,14.5423,-9.9737,47037.78,82907.104,-1.4503999999999984,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080121,15.4555,14.5423,15.4555,14.2737,15.3251,-5.108,23311.58,45349.592,-0.7828000000000017,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080118,15.2176,15.3251,15.4862,15.1946,15.2483,0.5037,17364.32,34613.843,0.07680000000000042,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080117,15.7395,15.2483,16.0848,15.0411,15.939,-4.3334,34135.55,69219.919,-0.6906999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080116,16.4915,15.939,16.4915,15.9236,16.5759,-3.8423,29604.46,62190.395,-0.6369000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080115,16.4224,16.5759,16.8292,16.3764,16.4992,0.4649,23100.36,49908.06,0.07670000000000243,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080114,16.4992,16.4992,16.7831,16.1922,16.5145,-0.0926,29936.75,64399.765,-0.015300000000003422,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080111,16.691,16.5145,16.8599,16.0234,16.7371,-1.33,39739.06,84445.352,-0.2225999999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080110,16.8061,16.7371,17.2359,16.6987,16.9366,-1.1779,62482.54,137809.344,-0.1994999999999969,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080109,15.6934,16.9366,17.2512,15.6704,15.7241,7.7111,65306.35,140590.959,1.2124999999999986,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080108,16.3764,15.7241,16.4608,15.6627,16.3764,-3.9832,44542.89,92980.831,-0.6523000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080107,16.4608,16.3764,16.5452,16.1001,16.3687,0.047,38129.07,81260.022,0.007699999999999818,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080104,16.6143,16.3687,16.6143,16.1539,16.5145,-0.8829,26310.8,55996.262,-0.14580000000000126,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080103,16.1155,16.5145,16.7294,16.008,16.2536,1.6052,54238.67,116537.713,0.260900000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20080102,15.6934,16.2536,16.3841,15.5783,15.5553,4.4891,54078.66,113596.129,0.6982999999999979,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071228,15.9467,15.5553,15.9467,15.3558,15.8853,-2.0774,56983.45,115756.739,-0.33000000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071227,16.4608,15.8853,16.4608,15.655,16.1615,-1.709,73107.73,151204.185,-0.27619999999999933,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071226,16.2843,16.1615,16.4071,15.9236,16.1001,0.3814,49847.25,104365.473,0.06139999999999901,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071225,16.1232,16.1001,16.269,15.8239,16.0234,0.4787,37843.7,79148.851,0.07670000000000243,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071224,16.645,16.0234,16.645,16.0004,16.2613,-1.463,57333.38,121851.092,-0.23789999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071221,15.5399,16.2613,16.338,15.5169,15.5016,4.9008,54350.87,113249.448,0.7596999999999987,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071220,15.586,15.5016,16.4762,15.3865,15.279,1.4569,61566.76,127737.963,0.2225999999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071219,14.9337,15.279,15.3865,14.8953,14.7418,3.6441,27369.48,54401.062,0.5372000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071218,15.0411,14.7418,15.0565,14.5884,15.0641,-2.1395,14214.54,27499.119,-0.32230000000000025,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071217,14.926,15.0641,15.5323,14.8876,14.926,0.9252,24915.69,49553.429,0.13809999999999967,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071214,14.5039,14.926,14.9567,14.1049,14.6574,1.8325,27776.84,52596.153,0.2685999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071213,15.256,14.6574,15.6013,14.5884,15.2637,-3.9722,27680.56,54978.416,-0.6062999999999992,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071212,15.0181,15.2637,15.4248,14.9721,15.0104,1.6875,30851.12,61422.489,0.2532999999999994,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071211,15.2867,15.0104,15.3327,14.8493,15.2867,-1.8075,34297.48,66977.989,-0.2762999999999991,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071210,15.0027,15.2867,15.4402,14.8339,15.1332,1.0143,60476.46,120026.981,0.1534999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071207,14.5039,15.1332,15.3634,14.5039,13.9668,8.3512,87919.8,173295.837,1.1664000000000012,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071206,13.9668,13.9668,14.0358,13.8133,13.9207,0.3312,13760.32,25025.541,0.04609999999999914,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071205,13.8286,13.9207,14.0051,13.6982,13.867,0.3873,14697.3,26641.61,0.05369999999999919,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071204,13.8056,13.867,14.0435,13.8056,13.7749,0.6686,20823.55,37824.694,0.09210000000000029,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071203,13.4679,13.7749,13.7826,13.4603,13.4986,2.0469,18156.02,32342.58,0.2763000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071130,13.537,13.4986,13.6521,13.3145,13.537,-0.2837,16660.77,29302.395,-0.0384000000000011,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071129,13.4603,13.537,13.6291,13.2377,13.0228,3.9485,25166.63,44054.036,0.5142000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071128,13.1073,13.0228,13.3145,12.9615,13.0305,-0.0591,9660.7,16426.012,-0.007699999999999818,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071127,12.9461,13.0305,13.1993,12.8617,12.9615,0.5323,9425.57,16030.229,0.06900000000000084,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071126,13.3145,12.9615,13.4679,12.9461,13.1993,-1.8016,9920.67,17113.153,-0.2378,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071123,12.8924,13.1993,13.23,12.8463,12.9231,2.1373,8659.89,14741.28,0.27619999999999933,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071122,13.5831,12.9231,13.5831,12.7773,13.7442,-5.9742,15893.82,27324.378,-0.8210999999999995,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071121,13.6751,13.7442,14.0435,13.6214,13.7442,0.0,18802.87,33866.202,0.0,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071120,13.8363,13.7442,13.9514,13.5907,13.8056,-0.4447,17792.77,31898.359,-0.06140000000000079,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071119,13.4679,13.8056,13.8133,13.3605,13.3605,3.3315,17193.33,30673.602,0.44510000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071116,13.1687,13.3605,13.4219,13.0689,13.1687,1.4565,10035.8,17384.328,0.19180000000000064,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071115,13.5063,13.1687,13.6598,13.1226,13.6061,-3.2147,13502.2,23605.146,-0.43740000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071114,13.0842,13.6061,13.6598,12.9154,12.8694,5.7244,25742.66,44703.958,0.736699999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071113,12.8156,12.8694,13.0228,12.6622,12.6315,1.8834,13441.3,22492.193,0.23789999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071112,12.4857,12.6315,12.8847,12.3322,12.7696,-1.0815,13992.96,22931.4,-0.13809999999999967,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071109,12.7389,12.7696,13.1149,12.5701,12.7159,0.4223,18763.69,31374.832,0.05370000000000097,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071108,13.3605,12.7159,13.4142,12.6622,13.4449,-5.4221,16545.48,28026.866,-0.729000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071107,13.2377,13.4449,13.6598,12.9768,13.207,1.8013,18238.92,31696.572,0.23789999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071106,13.0612,13.207,13.3912,13.0305,13.0459,1.2349,14355.91,24782.35,0.16110000000000113,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071105,12.9461,13.0459,13.3375,12.6622,12.9691,0.5922,12208.32,20872.624,0.07680000000000042,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071102,13.4296,12.9691,13.5831,12.9538,13.6214,-4.7888,23682.98,40630.885,-0.6523000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071101,14.197,13.6214,14.2737,13.5447,14.243,-4.3642,27500.75,49319.589,-0.6216000000000008,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071031,13.8133,14.243,14.4118,13.6214,13.7442,3.6292,42722.58,77883.492,0.498800000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071030,13.5063,13.7442,13.7672,13.2761,13.5447,1.4729,18341.01,32449.481,0.19949999999999868,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071029,12.8924,13.5447,13.9591,12.6315,12.7466,6.2613,23027.13,39867.173,0.7980999999999998,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071026,12.7389,12.7466,13.0459,12.5087,13.0228,-2.1209,23607.31,39255.941,-0.27619999999999933,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071025,13.8516,13.0228,13.9668,12.6775,13.8133,-5.7227,38945.65,66925.946,-0.7904999999999998,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071024,13.9514,13.8133,14.0281,13.7212,13.8823,-0.497,25714.47,46332.617,-0.06900000000000084,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071023,14.0588,13.8823,14.3505,13.5831,14.1279,-1.7384,41307.42,74358.874,-0.2455999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071022,14.4272,14.1279,14.6421,13.89,14.4656,-2.3345,17992.98,33515.089,-0.3376999999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071019,14.9644,14.4656,15.0258,14.3888,14.7188,-1.7202,26976.69,51431.785,-0.25319999999999965,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071018,15.1102,14.7188,15.1179,14.5884,15.1179,-2.6399,28007.14,53979.541,-0.3991000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071017,15.2713,15.1179,15.5016,14.9644,15.2944,-1.154,25488.21,50350.469,-0.176499999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071016,15.5783,15.2944,15.7241,14.9644,15.4862,-1.2385,34366.34,68144.122,-0.19180000000000064,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071015,14.9644,15.4862,15.6397,14.926,15.1716,2.0736,36628.77,72801.421,0.31460000000000043,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071012,15.655,15.1716,15.962,14.4272,15.7088,-3.4197,84370.2,164694.687,-0.5372000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071011,16.3841,15.7088,16.5683,15.563,16.3534,-3.9417,47428.11,98346.018,-0.6446000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071010,16.8061,16.3534,16.8752,16.2536,16.8061,-2.6937,48703.95,104265.324,-0.4527000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071009,16.8829,16.8061,17.2666,16.1155,16.8292,-0.1373,34851.72,75816.416,-0.023099999999999454,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20071008,18.41,16.8292,18.5789,16.7601,18.0877,-6.9578,94846.11,219263.132,-1.2585000000000015,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070928,18.0263,18.0877,18.2872,17.2205,17.6503,2.4781,114007.95,265933.398,0.43740000000000023,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070927,17.9573,17.6503,18.2105,17.0671,16.7678,5.2631,141196.5,323457.969,0.8825000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070926,17.374,16.7678,17.727,16.7448,17.1975,-2.4986,59356.1,133734.22,-0.4297000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070925,17.4968,17.1975,17.5659,16.5759,17.2896,-0.5327,78202.4,175292.732,-0.09209999999999852,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070924,16.5759,17.2896,17.5582,16.315,16.315,5.9736,88239.26,195424.804,0.9745999999999988,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070921,16.8061,16.315,17.1745,16.1692,16.5913,-1.6653,93285.67,203245.528,-0.2762999999999991,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070920,15.6704,16.5913,16.622,15.655,15.6474,6.0323,118093.84,249889.357,0.9439000000000011,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070919,15.655,15.6474,16.0004,15.5246,15.6397,0.0492,47536.06,98061.559,0.007699999999999818,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070918,15.9467,15.6397,16.1155,15.3865,15.6167,0.1473,51753.38,106644.952,0.022999999999999687,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070917,14.8876,15.6167,15.962,14.8032,14.9951,4.1454,61547.04,123395.467,0.621599999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20070914,15.0027,14.9951,15.2713,14.6728,15.1025,-0.7111,30392.25,59252.79,-0.10739999999999839,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
